username1,username2,link1,link2,comparison_type,ssim,features2d
bfellur,jwbalazs,http://goldironhack2016.herokuapp.com/p1-bfellur/home.html,http://goldironhack2016.herokuapp.com/p1-jwbalazs/home.html,simple,99.8,100.0
bfellur,lindunhe,http://goldironhack2016.herokuapp.com/p1-bfellur/home.html,http://goldironhack2016.herokuapp.com/p1-lindunhe/home.html,simple,99.8,100.0
bfellur,marti763,http://goldironhack2016.herokuapp.com/p1-bfellur/home.html,http://goldironhack2016.herokuapp.com/p1-marti763/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,99.4,100.0
bfellur,michaelredding,http://goldironhack2016.herokuapp.com/p1-bfellur/home.html,http://goldironhack2016.herokuapp.com/p1-michaelredding/index.php,simple,100.0,100.0
bfellur,mingchucong,http://goldironhack2016.herokuapp.com/p1-bfellur/home.html,http://goldironhack2016.herokuapp.com/p1-mingchucong/home.html,simple,42.4,100.0
bfellur,mingranli,http://goldironhack2016.herokuapp.com/p1-bfellur/home.html,http://goldironhack2016.herokuapp.com/p1-mingranli/index.php,simple,96.5,100.0
bfellur,mlung,http://goldironhack2016.herokuapp.com/p1-bfellur/home.html,http://goldironhack2016.herokuapp.com/p1-mlung/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,99.4,100.0
bfellur,owen9211,http://goldironhack2016.herokuapp.com/p1-bfellur/home.html,http://goldironhack2016.herokuapp.com/p1-owen9211/home.html,simple,99.8,100.0
bfellur,peng115,http://goldironhack2016.herokuapp.com/p1-bfellur/home.html,http://goldironhack2016.herokuapp.com/p1-peng115/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,99.4,100.0
bfellur,ravengao,http://goldironhack2016.herokuapp.com/p1-bfellur/home.html,http://goldironhack2016.herokuapp.com/p1-ravengao/home.html,simple,99.8,100.0
bfellur,ssandeep,http://goldironhack2016.herokuapp.com/p1-bfellur/home.html,http://goldironhack2016.herokuapp.com/p1-ssandeep/home.html,simple,99.8,100.0
bfellur,steven91,http://goldironhack2016.herokuapp.com/p1-bfellur/home.html,http://goldironhack2016.herokuapp.com/p1-steven91/home.html,simple,100.0,100.0
bfellur,tang227,http://goldironhack2016.herokuapp.com/p1-bfellur/home.html,http://goldironhack2016.herokuapp.com/p1-tang227/home.html,simple,100.0,100.0
bfellur,vtung,http://goldironhack2016.herokuapp.com/p1-bfellur/home.html,http://goldironhack2016.herokuapp.com/p1-vtung/home.html,simple,99.8,100.0
bfellur,wenjiewu,http://goldironhack2016.herokuapp.com/p1-bfellur/home.html,http://goldironhack2016.herokuapp.com/p1-wenjiewu/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,100.0,100.0
bfellur,yexin,http://goldironhack2016.herokuapp.com/p1-bfellur/home.html,http://goldironhack2016.herokuapp.com/p1-yexin/home.html,simple,100.0,100.0
bfellur,yifeitai,http://goldironhack2016.herokuapp.com/p1-bfellur/home.html,http://goldironhack2016.herokuapp.com/p1-yifeitai/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,99.4,100.0
bfellur,yunhan,http://goldironhack2016.herokuapp.com/p1-bfellur/home.html,http://goldironhack2016.herokuapp.com/p1-yunhan/home.html,simple,99.8,100.0
bfellur,zhan1046,http://goldironhack2016.herokuapp.com/p1-bfellur/home.html,http://goldironhack2016.herokuapp.com/p1-zhan1046/home.html,simple,100.0,100.0
bfellur,zhan2709,http://goldironhack2016.herokuapp.com/p1-bfellur/home.html,http://goldironhack2016.herokuapp.com/p1-zhan2709/home.html,simple,99.8,100.0
bfellur,zhao719,http://goldironhack2016.herokuapp.com/p1-bfellur/home.html,http://goldironhack2016.herokuapp.com/p1-zhao719/home.html,simple,100.0,100.0
bfellur,zhe1994,http://goldironhack2016.herokuapp.com/p1-bfellur/home.html,http://goldironhack2016.herokuapp.com/p1-zhe1994/home.html,simple,100.0,100.0
bfellur,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p1-bfellur/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,100.0,100.0
corpsefact,ditton,http://goldironhack2016.herokuapp.com/p1-corpsefact/home.html,http://goldironhack2016.herokuapp.com/p1-ditton/home.html,simple,76.2,100.0
corpsefact,gardne16,http://goldironhack2016.herokuapp.com/p1-corpsefact/home.html,http://goldironhack2016.herokuapp.com/p1-gardne16/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,99.4,100.0
corpsefact,gillism,http://goldironhack2016.herokuapp.com/p1-corpsefact/home.html,http://goldironhack2016.herokuapp.com/p1-gillism/home.html,simple,100.0,100.0
corpsefact,hutchin5,http://goldironhack2016.herokuapp.com/p1-corpsefact/home.html,http://goldironhack2016.herokuapp.com/p1-hutchin5/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,100.0,100.0
corpsefact,jwbalazs,http://goldironhack2016.herokuapp.com/p1-corpsefact/home.html,http://goldironhack2016.herokuapp.com/p1-jwbalazs/home.html,simple,99.8,100.0
corpsefact,lindunhe,http://goldironhack2016.herokuapp.com/p1-corpsefact/home.html,http://goldironhack2016.herokuapp.com/p1-lindunhe/home.html,simple,99.8,100.0
corpsefact,marti763,http://goldironhack2016.herokuapp.com/p1-corpsefact/home.html,http://goldironhack2016.herokuapp.com/p1-marti763/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,99.4,100.0
corpsefact,michaelredding,http://goldironhack2016.herokuapp.com/p1-corpsefact/home.html,http://goldironhack2016.herokuapp.com/p1-michaelredding/index.php,simple,100.0,100.0
corpsefact,mingchucong,http://goldironhack2016.herokuapp.com/p1-corpsefact/home.html,http://goldironhack2016.herokuapp.com/p1-mingchucong/home.html,simple,42.4,100.0
corpsefact,mingranli,http://goldironhack2016.herokuapp.com/p1-corpsefact/home.html,http://goldironhack2016.herokuapp.com/p1-mingranli/index.php,simple,96.5,100.0
corpsefact,mlung,http://goldironhack2016.herokuapp.com/p1-corpsefact/home.html,http://goldironhack2016.herokuapp.com/p1-mlung/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,99.4,100.0
corpsefact,owen9211,http://goldironhack2016.herokuapp.com/p1-corpsefact/home.html,http://goldironhack2016.herokuapp.com/p1-owen9211/home.html,simple,99.8,100.0
corpsefact,peng115,http://goldironhack2016.herokuapp.com/p1-corpsefact/home.html,http://goldironhack2016.herokuapp.com/p1-peng115/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,99.4,100.0
corpsefact,ravengao,http://goldironhack2016.herokuapp.com/p1-corpsefact/home.html,http://goldironhack2016.herokuapp.com/p1-ravengao/home.html,simple,99.8,100.0
corpsefact,ssandeep,http://goldironhack2016.herokuapp.com/p1-corpsefact/home.html,http://goldironhack2016.herokuapp.com/p1-ssandeep/home.html,simple,99.8,100.0
corpsefact,steven91,http://goldironhack2016.herokuapp.com/p1-corpsefact/home.html,http://goldironhack2016.herokuapp.com/p1-steven91/home.html,simple,100.0,100.0
corpsefact,tang227,http://goldironhack2016.herokuapp.com/p1-corpsefact/home.html,http://goldironhack2016.herokuapp.com/p1-tang227/home.html,simple,100.0,100.0
corpsefact,vtung,http://goldironhack2016.herokuapp.com/p1-corpsefact/home.html,http://goldironhack2016.herokuapp.com/p1-vtung/home.html,simple,99.8,100.0
corpsefact,wenjiewu,http://goldironhack2016.herokuapp.com/p1-corpsefact/home.html,http://goldironhack2016.herokuapp.com/p1-wenjiewu/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,100.0,100.0
corpsefact,yexin,http://goldironhack2016.herokuapp.com/p1-corpsefact/home.html,http://goldironhack2016.herokuapp.com/p1-yexin/home.html,simple,100.0,100.0
corpsefact,yifeitai,http://goldironhack2016.herokuapp.com/p1-corpsefact/home.html,http://goldironhack2016.herokuapp.com/p1-yifeitai/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,99.4,100.0
corpsefact,yunhan,http://goldironhack2016.herokuapp.com/p1-corpsefact/home.html,http://goldironhack2016.herokuapp.com/p1-yunhan/home.html,simple,99.8,100.0
corpsefact,zhan1046,http://goldironhack2016.herokuapp.com/p1-corpsefact/home.html,http://goldironhack2016.herokuapp.com/p1-zhan1046/home.html,simple,100.0,100.0
corpsefact,zhan2709,http://goldironhack2016.herokuapp.com/p1-corpsefact/home.html,http://goldironhack2016.herokuapp.com/p1-zhan2709/home.html,simple,99.8,100.0
corpsefact,zhao719,http://goldironhack2016.herokuapp.com/p1-corpsefact/home.html,http://goldironhack2016.herokuapp.com/p1-zhao719/home.html,simple,100.0,100.0
corpsefact,zhe1994,http://goldironhack2016.herokuapp.com/p1-corpsefact/home.html,http://goldironhack2016.herokuapp.com/p1-zhe1994/home.html,simple,100.0,100.0
corpsefact,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p1-corpsefact/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,100.0,100.0
ditton,gardne16,http://goldironhack2016.herokuapp.com/p1-ditton/home.html,http://goldironhack2016.herokuapp.com/p1-gardne16/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,78.9,54.3
ditton,gillism,http://goldironhack2016.herokuapp.com/p1-ditton/home.html,http://goldironhack2016.herokuapp.com/p1-gillism/home.html,simple,76.2,100.0
ditton,hutchin5,http://goldironhack2016.herokuapp.com/p1-ditton/home.html,http://goldironhack2016.herokuapp.com/p1-hutchin5/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,78.6,65.0
ditton,jwbalazs,http://goldironhack2016.herokuapp.com/p1-ditton/home.html,http://goldironhack2016.herokuapp.com/p1-jwbalazs/home.html,simple,76.2,100.0
ditton,lindunhe,http://goldironhack2016.herokuapp.com/p1-ditton/home.html,http://goldironhack2016.herokuapp.com/p1-lindunhe/home.html,simple,76.2,100.0
ditton,marti763,http://goldironhack2016.herokuapp.com/p1-ditton/home.html,http://goldironhack2016.herokuapp.com/p1-marti763/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,78.9,54.3
ditton,michaelredding,http://goldironhack2016.herokuapp.com/p1-ditton/home.html,http://goldironhack2016.herokuapp.com/p1-michaelredding/index.php,simple,78.6,65.0
ditton,mingchucong,http://goldironhack2016.herokuapp.com/p1-ditton/home.html,http://goldironhack2016.herokuapp.com/p1-mingchucong/home.html,simple,46.7,100.0
ditton,mingranli,http://goldironhack2016.herokuapp.com/p1-ditton/home.html,http://goldironhack2016.herokuapp.com/p1-mingranli/index.php,simple,77.6,57.5
ditton,mlung,http://goldironhack2016.herokuapp.com/p1-ditton/home.html,http://goldironhack2016.herokuapp.com/p1-mlung/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,78.9,54.3
ditton,owen9211,http://goldironhack2016.herokuapp.com/p1-ditton/home.html,http://goldironhack2016.herokuapp.com/p1-owen9211/home.html,simple,76.2,100.0
ditton,peng115,http://goldironhack2016.herokuapp.com/p1-ditton/home.html,http://goldironhack2016.herokuapp.com/p1-peng115/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,78.9,54.3
ditton,ravengao,http://goldironhack2016.herokuapp.com/p1-ditton/home.html,http://goldironhack2016.herokuapp.com/p1-ravengao/home.html,simple,76.2,100.0
ditton,ssandeep,http://goldironhack2016.herokuapp.com/p1-ditton/home.html,http://goldironhack2016.herokuapp.com/p1-ssandeep/home.html,simple,76.2,100.0
ditton,steven91,http://goldironhack2016.herokuapp.com/p1-ditton/home.html,http://goldironhack2016.herokuapp.com/p1-steven91/home.html,simple,76.2,100.0
ditton,tang227,http://goldironhack2016.herokuapp.com/p1-ditton/home.html,http://goldironhack2016.herokuapp.com/p1-tang227/home.html,simple,76.2,100.0
ditton,vtung,http://goldironhack2016.herokuapp.com/p1-ditton/home.html,http://goldironhack2016.herokuapp.com/p1-vtung/home.html,simple,76.2,100.0
ditton,wenjiewu,http://goldironhack2016.herokuapp.com/p1-ditton/home.html,http://goldironhack2016.herokuapp.com/p1-wenjiewu/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,78.6,65.0
ditton,yexin,http://goldironhack2016.herokuapp.com/p1-ditton/home.html,http://goldironhack2016.herokuapp.com/p1-yexin/home.html,simple,76.2,100.0
ditton,yifeitai,http://goldironhack2016.herokuapp.com/p1-ditton/home.html,http://goldironhack2016.herokuapp.com/p1-yifeitai/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,78.9,54.3
ditton,yunhan,http://goldironhack2016.herokuapp.com/p1-ditton/home.html,http://goldironhack2016.herokuapp.com/p1-yunhan/home.html,simple,76.2,100.0
ditton,zhan1046,http://goldironhack2016.herokuapp.com/p1-ditton/home.html,http://goldironhack2016.herokuapp.com/p1-zhan1046/home.html,simple,76.2,100.0
ditton,zhan2709,http://goldironhack2016.herokuapp.com/p1-ditton/home.html,http://goldironhack2016.herokuapp.com/p1-zhan2709/home.html,simple,76.2,100.0
ditton,zhao719,http://goldironhack2016.herokuapp.com/p1-ditton/home.html,http://goldironhack2016.herokuapp.com/p1-zhao719/home.html,simple,76.2,100.0
ditton,zhe1994,http://goldironhack2016.herokuapp.com/p1-ditton/home.html,http://goldironhack2016.herokuapp.com/p1-zhe1994/home.html,simple,76.2,100.0
ditton,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p1-ditton/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,78.6,65.0
gardne16,gillism,http://goldironhack2016.herokuapp.com/p1-gardne16/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p1-gillism/home.html,simple,99.4,100.0
gardne16,hutchin5,http://goldironhack2016.herokuapp.com/p1-gardne16/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p1-hutchin5/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,99.8,100.0
gardne16,jwbalazs,http://goldironhack2016.herokuapp.com/p1-gardne16/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p1-jwbalazs/home.html,simple,100.0,100.0
gardne16,lindunhe,http://goldironhack2016.herokuapp.com/p1-gardne16/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p1-lindunhe/home.html,simple,100.0,100.0
gardne16,marti763,http://goldironhack2016.herokuapp.com/p1-gardne16/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p1-marti763/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,100.0,100.0
gardne16,michaelredding,http://goldironhack2016.herokuapp.com/p1-gardne16/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p1-michaelredding/index.php,simple,99.8,100.0
gardne16,mingchucong,http://goldironhack2016.herokuapp.com/p1-gardne16/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p1-mingchucong/home.html,simple,42.4,100.0
gardne16,mingranli,http://goldironhack2016.herokuapp.com/p1-gardne16/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p1-mingranli/index.php,simple,95.1,100.0
gardne16,mlung,http://goldironhack2016.herokuapp.com/p1-gardne16/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p1-mlung/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,100.0,100.0
gardne16,owen9211,http://goldironhack2016.herokuapp.com/p1-gardne16/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p1-owen9211/home.html,simple,100.0,100.0
gardne16,peng115,http://goldironhack2016.herokuapp.com/p1-gardne16/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p1-peng115/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,100.0,100.0
gardne16,ravengao,http://goldironhack2016.herokuapp.com/p1-gardne16/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p1-ravengao/home.html,simple,100.0,100.0
gardne16,ssandeep,http://goldironhack2016.herokuapp.com/p1-gardne16/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p1-ssandeep/home.html,simple,100.0,100.0
gardne16,steven91,http://goldironhack2016.herokuapp.com/p1-gardne16/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p1-steven91/home.html,simple,99.4,100.0
gardne16,tang227,http://goldironhack2016.herokuapp.com/p1-gardne16/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p1-tang227/home.html,simple,99.4,100.0
gardne16,vtung,http://goldironhack2016.herokuapp.com/p1-gardne16/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p1-vtung/home.html,simple,100.0,100.0
gardne16,wenjiewu,http://goldironhack2016.herokuapp.com/p1-gardne16/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p1-wenjiewu/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,99.9,100.0
gardne16,yexin,http://goldironhack2016.herokuapp.com/p1-gardne16/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p1-yexin/home.html,simple,99.4,100.0
gardne16,yifeitai,http://goldironhack2016.herokuapp.com/p1-gardne16/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p1-yifeitai/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,100.0,100.0
gardne16,yunhan,http://goldironhack2016.herokuapp.com/p1-gardne16/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p1-yunhan/home.html,simple,100.0,100.0
gardne16,zhan1046,http://goldironhack2016.herokuapp.com/p1-gardne16/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p1-zhan1046/home.html,simple,99.4,100.0
gardne16,zhan2709,http://goldironhack2016.herokuapp.com/p1-gardne16/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p1-zhan2709/home.html,simple,100.0,100.0
gardne16,zhao719,http://goldironhack2016.herokuapp.com/p1-gardne16/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p1-zhao719/home.html,simple,99.4,100.0
gardne16,zhe1994,http://goldironhack2016.herokuapp.com/p1-gardne16/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p1-zhe1994/home.html,simple,99.4,100.0
gardne16,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p1-gardne16/2016-Purdue-Ironhacks-Tutorial-Project.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,99.8,100.0
gillism,hutchin5,http://goldironhack2016.herokuapp.com/p1-gillism/home.html,http://goldironhack2016.herokuapp.com/p1-hutchin5/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,100.0,100.0
gillism,jwbalazs,http://goldironhack2016.herokuapp.com/p1-gillism/home.html,http://goldironhack2016.herokuapp.com/p1-jwbalazs/home.html,simple,99.8,100.0
gillism,lindunhe,http://goldironhack2016.herokuapp.com/p1-gillism/home.html,http://goldironhack2016.herokuapp.com/p1-lindunhe/home.html,simple,99.8,100.0
gillism,marti763,http://goldironhack2016.herokuapp.com/p1-gillism/home.html,http://goldironhack2016.herokuapp.com/p1-marti763/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,99.4,100.0
gillism,michaelredding,http://goldironhack2016.herokuapp.com/p1-gillism/home.html,http://goldironhack2016.herokuapp.com/p1-michaelredding/index.php,simple,100.0,100.0
gillism,mingchucong,http://goldironhack2016.herokuapp.com/p1-gillism/home.html,http://goldironhack2016.herokuapp.com/p1-mingchucong/home.html,simple,42.4,100.0
gillism,mingranli,http://goldironhack2016.herokuapp.com/p1-gillism/home.html,http://goldironhack2016.herokuapp.com/p1-mingranli/index.php,simple,96.5,100.0
gillism,mlung,http://goldironhack2016.herokuapp.com/p1-gillism/home.html,http://goldironhack2016.herokuapp.com/p1-mlung/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,99.4,100.0
gillism,owen9211,http://goldironhack2016.herokuapp.com/p1-gillism/home.html,http://goldironhack2016.herokuapp.com/p1-owen9211/home.html,simple,99.8,100.0
gillism,peng115,http://goldironhack2016.herokuapp.com/p1-gillism/home.html,http://goldironhack2016.herokuapp.com/p1-peng115/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,99.4,100.0
gillism,ravengao,http://goldironhack2016.herokuapp.com/p1-gillism/home.html,http://goldironhack2016.herokuapp.com/p1-ravengao/home.html,simple,99.8,100.0
gillism,ssandeep,http://goldironhack2016.herokuapp.com/p1-gillism/home.html,http://goldironhack2016.herokuapp.com/p1-ssandeep/home.html,simple,99.8,100.0
gillism,steven91,http://goldironhack2016.herokuapp.com/p1-gillism/home.html,http://goldironhack2016.herokuapp.com/p1-steven91/home.html,simple,100.0,100.0
gillism,tang227,http://goldironhack2016.herokuapp.com/p1-gillism/home.html,http://goldironhack2016.herokuapp.com/p1-tang227/home.html,simple,100.0,100.0
gillism,vtung,http://goldironhack2016.herokuapp.com/p1-gillism/home.html,http://goldironhack2016.herokuapp.com/p1-vtung/home.html,simple,99.8,100.0
gillism,wenjiewu,http://goldironhack2016.herokuapp.com/p1-gillism/home.html,http://goldironhack2016.herokuapp.com/p1-wenjiewu/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,100.0,100.0
gillism,yexin,http://goldironhack2016.herokuapp.com/p1-gillism/home.html,http://goldironhack2016.herokuapp.com/p1-yexin/home.html,simple,100.0,100.0
gillism,yifeitai,http://goldironhack2016.herokuapp.com/p1-gillism/home.html,http://goldironhack2016.herokuapp.com/p1-yifeitai/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,99.4,100.0
gillism,yunhan,http://goldironhack2016.herokuapp.com/p1-gillism/home.html,http://goldironhack2016.herokuapp.com/p1-yunhan/home.html,simple,99.8,100.0
gillism,zhan1046,http://goldironhack2016.herokuapp.com/p1-gillism/home.html,http://goldironhack2016.herokuapp.com/p1-zhan1046/home.html,simple,100.0,100.0
gillism,zhan2709,http://goldironhack2016.herokuapp.com/p1-gillism/home.html,http://goldironhack2016.herokuapp.com/p1-zhan2709/home.html,simple,99.8,100.0
gillism,zhao719,http://goldironhack2016.herokuapp.com/p1-gillism/home.html,http://goldironhack2016.herokuapp.com/p1-zhao719/home.html,simple,100.0,100.0
gillism,zhe1994,http://goldironhack2016.herokuapp.com/p1-gillism/home.html,http://goldironhack2016.herokuapp.com/p1-zhe1994/home.html,simple,100.0,100.0
gillism,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p1-gillism/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,100.0,100.0
hutchin5,jwbalazs,http://goldironhack2016.herokuapp.com/p1-hutchin5/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p1-jwbalazs/home.html,simple,99.8,100.0
hutchin5,lindunhe,http://goldironhack2016.herokuapp.com/p1-hutchin5/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p1-lindunhe/home.html,simple,99.8,100.0
hutchin5,marti763,http://goldironhack2016.herokuapp.com/p1-hutchin5/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p1-marti763/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,99.9,100.0
hutchin5,michaelredding,http://goldironhack2016.herokuapp.com/p1-hutchin5/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p1-michaelredding/index.php,simple,100.0,100.0
hutchin5,mingchucong,http://goldironhack2016.herokuapp.com/p1-hutchin5/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p1-mingchucong/home.html,simple,42.4,100.0
hutchin5,mingranli,http://goldironhack2016.herokuapp.com/p1-hutchin5/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p1-mingranli/index.php,simple,95.0,100.0
hutchin5,mlung,http://goldironhack2016.herokuapp.com/p1-hutchin5/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p1-mlung/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,99.8,100.0
hutchin5,owen9211,http://goldironhack2016.herokuapp.com/p1-hutchin5/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p1-owen9211/home.html,simple,99.8,100.0
hutchin5,peng115,http://goldironhack2016.herokuapp.com/p1-hutchin5/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p1-peng115/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,99.8,100.0
hutchin5,ravengao,http://goldironhack2016.herokuapp.com/p1-hutchin5/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p1-ravengao/home.html,simple,99.8,100.0
hutchin5,ssandeep,http://goldironhack2016.herokuapp.com/p1-hutchin5/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p1-ssandeep/home.html,simple,99.8,100.0
hutchin5,steven91,http://goldironhack2016.herokuapp.com/p1-hutchin5/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p1-steven91/home.html,simple,100.0,100.0
hutchin5,tang227,http://goldironhack2016.herokuapp.com/p1-hutchin5/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p1-tang227/home.html,simple,100.0,100.0
hutchin5,vtung,http://goldironhack2016.herokuapp.com/p1-hutchin5/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p1-vtung/home.html,simple,99.8,100.0
hutchin5,wenjiewu,http://goldironhack2016.herokuapp.com/p1-hutchin5/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p1-wenjiewu/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,99.9,100.0
hutchin5,yexin,http://goldironhack2016.herokuapp.com/p1-hutchin5/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p1-yexin/home.html,simple,100.0,100.0
hutchin5,yifeitai,http://goldironhack2016.herokuapp.com/p1-hutchin5/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p1-yifeitai/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,99.8,100.0
hutchin5,yunhan,http://goldironhack2016.herokuapp.com/p1-hutchin5/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p1-yunhan/home.html,simple,99.8,100.0
hutchin5,zhan1046,http://goldironhack2016.herokuapp.com/p1-hutchin5/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p1-zhan1046/home.html,simple,100.0,100.0
hutchin5,zhan2709,http://goldironhack2016.herokuapp.com/p1-hutchin5/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p1-zhan2709/home.html,simple,99.8,100.0
hutchin5,zhao719,http://goldironhack2016.herokuapp.com/p1-hutchin5/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p1-zhao719/home.html,simple,100.0,100.0
